0.9467,11/10/2013 09:20:03, 
0.947,11/10/2013 09:21:04, 
0.947,11/10/2013 09:22:04, 
0.9472,11/10/2013 09:23:04, 
0.9472,11/10/2013 09:24:04, 
0.9471,11/10/2013 09:25:04, 
0.9471,11/10/2013 09:26:04, 
0.9471,11/10/2013 09:27:04, 
0.9471,11/10/2013 09:28:04, 
0.9474,11/10/2013 09:29:04, 
0.9474,11/10/2013 09:30:03, 
0.9474,11/10/2013 09:31:03, 
0.9474,11/10/2013 09:32:03, 
0.9474,11/10/2013 09:33:03, 
0.9474,11/10/2013 09:34:03, 
0.9475,11/10/2013 09:35:03, 
0.9475,11/10/2013 09:36:03, 
0.9473,11/10/2013 09:37:03, 
0.9473,11/10/2013 09:38:03, 
0.9475,11/10/2013 09:39:04, 
0.9475,11/10/2013 09:40:04, 
0.9474,11/10/2013 09:41:04, 
0.9474,11/10/2013 09:42:04, 
0.9471,11/10/2013 09:43:04, 
0.9471,11/10/2013 09:44:03, 
0.947,11/10/2013 09:45:03, 
0.947,11/10/2013 09:46:03, 
0.9473,11/10/2013 09:47:03, 
0.9473,11/10/2013 09:48:03, 
0.9467,11/10/2013 09:49:03, 
0.9467,11/10/2013 09:50:13, 
0.9474,11/10/2013 09:51:04, 
0.9474,11/10/2013 09:52:04, 
0.947,11/10/2013 09:53:04, 
0.947,11/10/2013 09:54:03, 
0.9469,11/10/2013 09:55:04, 
0.9469,11/10/2013 09:56:04, 
0.947,11/10/2013 09:57:04, 
0.947,11/10/2013 09:58:05, 
0.9472,11/10/2013 09:59:04, 
0.9472,11/10/2013 10:00:04, 
0.9468,11/10/2013 10:01:04, 
0.9468,11/10/2013 10:02:04, 
0.9468,11/10/2013 10:03:04, 
0.9468,11/10/2013 10:04:04, 
0.9469,11/10/2013 10:05:04, 
0.9469,11/10/2013 10:06:04, 
0.947,11/10/2013 10:07:03, 
0.947,11/10/2013 10:08:03, 
0.9472,11/10/2013 10:09:03, 
0.9472,11/10/2013 10:10:03, 
0.9471,11/10/2013 10:11:03, 
0.9471,11/10/2013 10:12:03, 
0.9471,11/10/2013 10:13:04, 
0.9471,11/10/2013 10:14:04, 
0.9473,11/10/2013 10:15:04, 
0.9473,11/10/2013 10:16:04, 
0.9472,11/10/2013 10:17:04, 
0.9472,11/10/2013 10:18:04, 
0.9472,11/10/2013 10:19:04, 
0.9473,11/10/2013 10:20:03, 
0.9474,11/10/2013 10:21:03, 
0.9474,11/10/2013 10:22:03, 
0.9474,11/10/2013 10:23:03, 
0.9474,11/10/2013 10:24:04, 
0.9474,11/10/2013 10:25:04, 
0.9477,11/10/2013 10:26:09, 
0.9477,11/10/2013 10:27:04, 
0.9478,11/10/2013 10:28:04, 
0.9478,11/10/2013 10:29:03, 
0.948,11/10/2013 10:30:03, 
0.9483,11/10/2013 10:31:03, 
0.948,11/10/2013 10:32:03, 
0.948,11/10/2013 10:33:03, 
0.948,11/10/2013 10:34:03, 
0.948,11/10/2013 10:35:04, 
0.948,11/10/2013 10:36:04, 
0.9481,11/10/2013 10:37:04, 
0.9479,11/10/2013 10:38:04, 
0.9479,11/10/2013 10:39:04, 
0.9479,11/10/2013 10:40:04, 
0.948,11/10/2013 10:41:09, 
0.948,11/10/2013 10:42:03, 
0.948,11/10/2013 10:43:03, 
0.948,11/10/2013 10:44:04, 
0.948,11/10/2013 10:45:03, 
0.948,11/10/2013 10:46:03, 
0.9483,11/10/2013 10:47:03, 
0.9483,11/10/2013 10:48:03, 
0.9483,11/10/2013 10:49:04, 
0.9483,11/10/2013 10:50:04, 
0.948,11/10/2013 10:51:04, 
0.948,11/10/2013 10:52:04, 
0.948,11/10/2013 10:53:04, 
0.948,11/10/2013 10:54:04, 
0.9479,11/10/2013 10:55:03, 
0.9479,11/10/2013 10:56:03, 
0.9479,11/10/2013 10:57:03, 
0.9479,11/10/2013 10:58:03, 
0.9481,11/10/2013 10:59:03, 
0.9481,11/10/2013 11:00:03, 
0.9478,11/10/2013 11:01:04, 
0.948,11/10/2013 11:02:03, 
0.948,11/10/2013 11:03:04, 
0.9482,11/10/2013 11:04:04, 
0.9482,11/10/2013 11:05:04, 
0.9483,11/10/2013 11:06:04, 
0.9483,11/10/2013 11:07:09, 
0.9481,11/10/2013 11:08:03, 
0.9481,11/10/2013 11:09:04, 
0.9481,11/10/2013 11:10:03, 
0.9482,11/10/2013 11:11:03, 
0.9482,11/10/2013 11:12:08, 
0.9481,11/10/2013 11:13:03, 
0.9481,11/10/2013 11:14:03, 
0.948,11/10/2013 11:15:03, 
0.948,11/10/2013 11:16:03, 
0.948,11/10/2013 11:17:03, 
0.948,11/10/2013 11:18:04, 
0.9482,11/10/2013 11:19:03, 
0.9482,11/10/2013 11:20:03, 
0.9482,11/10/2013 11:21:04, 
0.9484,11/10/2013 11:22:04, 
0.9484,11/10/2013 11:23:03, 
0.9483,11/10/2013 11:24:13, 
0.9483,11/10/2013 11:25:03, 
0.9484,11/10/2013 11:26:04, 
0.9484,11/10/2013 11:27:04, 
0.9482,11/10/2013 11:28:04, 
0.9482,11/10/2013 11:29:04, 
0.9481,11/10/2013 11:30:04, 
0.9481,11/10/2013 11:31:04, 
0.948,11/10/2013 11:32:04, 
0.948,11/10/2013 11:33:03, 
0.948,11/10/2013 11:34:03, 
0.948,11/10/2013 11:35:03, 
0.948,11/10/2013 11:36:03, 
0.948,11/10/2013 11:37:03, 
0.9478,11/10/2013 11:38:03, 
0.9478,11/10/2013 11:39:04, 
0.9479,11/10/2013 11:40:04, 
0.9479,11/10/2013 11:41:04, 
0.9479,11/10/2013 11:42:04, 
0.9479,11/10/2013 11:43:04, 
0.9479,11/10/2013 11:44:04, 
0.9476,11/10/2013 11:45:03, 
0.9476,11/10/2013 11:46:04, 
0.9478,11/10/2013 11:47:04, 
0.9477,11/10/2013 11:48:04, 
0.9477,11/10/2013 11:49:04, 
0.9475,11/10/2013 11:50:04, 
0.9475,11/10/2013 11:51:04, 
0.9473,11/10/2013 11:52:04, 
0.9476,11/10/2013 11:54:04, 
0.9473,11/10/2013 11:55:08, 
0.9473,11/10/2013 11:56:04, 
0.9474,11/10/2013 11:58:04, 
0.9477,11/10/2013 11:59:04, 
0.9477,11/10/2013 12:00:04, 
0.9477,11/10/2013 12:01:03, 
0.9477,11/10/2013 12:02:03, 
0.9478,11/10/2013 12:03:03, 
0.9478,11/10/2013 12:04:03, 
0.9478,11/10/2013 12:05:16, 
0.9478,11/10/2013 12:06:03, 
0.9477,11/10/2013 12:07:03, 
0.9476,11/10/2013 12:08:03, 
0.9476,11/10/2013 12:09:03, 
0.9475,11/10/2013 12:10:03, 
0.9475,11/10/2013 12:11:03, 
0.9475,11/10/2013 12:12:04, 
0.9478,11/10/2013 12:13:04, 
0.9478,11/10/2013 12:14:04, 
0.9478,11/10/2013 12:15:09, 
0.9478,11/10/2013 12:16:03, 
0.9478,11/10/2013 12:17:03, 
0.9475,11/10/2013 12:18:03, 
0.9475,11/10/2013 12:19:03, 
0.9475,11/10/2013 12:20:09, 
0.9475,11/10/2013 12:21:03, 
0.9475,11/10/2013 12:22:08, 
0.9477,11/10/2013 12:23:04, 
0.9477,11/10/2013 12:24:04, 
0.9474,11/10/2013 12:25:04, 
0.9474,11/10/2013 12:26:04, 
0.9474,11/10/2013 12:27:04, 
0.9474,11/10/2013 12:28:03, 
0.9474,11/10/2013 12:29:08, 
0.9478,11/10/2013 12:30:03, 
0.9478,11/10/2013 12:31:04, 
0.9478,11/10/2013 12:32:04, 
0.9479,11/10/2013 12:33:04, 
0.9479,11/10/2013 12:34:04, 
0.9477,11/10/2013 12:35:04, 
0.9477,11/10/2013 12:36:04, 
0.9476,11/10/2013 12:37:04, 
0.9478,11/10/2013 12:38:14, 
0.9478,11/10/2013 12:39:04, 
0.9477,11/10/2013 12:40:04, 
0.9479,11/10/2013 12:41:03, 
0.9479,11/10/2013 12:42:03, 
0.9479,11/10/2013 12:43:03, 
0.9479,11/10/2013 12:44:04, 
0.9478,11/10/2013 12:45:04, 
0.9478,11/10/2013 12:46:04, 
0.9483,11/10/2013 12:47:04, 
0.9483,11/10/2013 12:48:04, 
0.9481,11/10/2013 12:49:04, 
0.9481,11/10/2013 12:50:03, 
0.948,11/10/2013 12:51:03, 
0.948,11/10/2013 12:52:04, 
0.948,11/10/2013 12:53:04, 
0.948,11/10/2013 12:54:04, 
0.948,11/10/2013 12:55:04, 
0.948,11/10/2013 12:56:04, 
0.9481,11/10/2013 12:57:03, 
0.9481,11/10/2013 12:58:03, 
0.9478,11/10/2013 12:59:03, 
0.9478,11/10/2013 13:00:04, 
0.9481,11/10/2013 13:01:04, 
0.9481,11/10/2013 13:02:04, 
0.9481,11/10/2013 13:03:03, 
0.9478,11/10/2013 13:04:03, 
0.9478,11/10/2013 13:05:03, 
0.9478,11/10/2013 13:06:13, 
0.948,11/10/2013 13:07:03, 
0.948,11/10/2013 13:08:03, 
0.9478,11/10/2013 13:09:03, 
0.948,11/10/2013 13:10:04, 
0.948,11/10/2013 13:11:04, 
0.9479,11/10/2013 13:12:04, 
0.9479,11/10/2013 13:13:04, 
0.9479,11/10/2013 13:14:04, 
0.9479,11/10/2013 13:15:03, 
0.9475,11/10/2013 13:16:03, 
0.9476,11/10/2013 13:17:03, 
0.9476,11/10/2013 13:18:03, 
0.9476,11/10/2013 13:19:04, 
0.9476,11/10/2013 13:20:04, 
0.9476,11/10/2013 13:21:09, 
0.9476,11/10/2013 13:22:04, 
0.9477,11/10/2013 13:23:04, 
0.9477,11/10/2013 13:24:03, 
0.9479,11/10/2013 13:25:03, 
0.9479,11/10/2013 13:26:03, 
0.9478,11/10/2013 13:27:03, 
0.9478,11/10/2013 13:28:04, 
0.9475,11/10/2013 13:29:04, 
0.9475,11/10/2013 13:30:04, 
0.9475,11/10/2013 13:31:04, 
0.9477,11/10/2013 13:32:04, 
0.9477,11/10/2013 13:33:04, 
0.9475,11/10/2013 13:34:03, 
0.9475,11/10/2013 13:35:03, 
0.9472,11/10/2013 13:36:14, 
0.9472,11/10/2013 13:37:04, 
0.9474,11/10/2013 13:38:04, 
0.9474,11/10/2013 13:39:04, 
0.9475,11/10/2013 13:40:04, 
0.9475,11/10/2013 13:41:03, 
0.9473,11/10/2013 13:42:03, 
0.9473,11/10/2013 13:43:03, 
0.9471,11/10/2013 13:44:04, 
0.9471,11/10/2013 13:45:09, 
0.9465,11/10/2013 13:46:04, 
0.9465,11/10/2013 13:47:04, 
0.9465,11/10/2013 13:48:04, 
0.9463,11/10/2013 13:49:03, 
0.9463,11/10/2013 13:50:03, 
0.9457,11/10/2013 13:51:08, 
0.9457,11/10/2013 13:52:03, 
0.9458,11/10/2013 13:53:04, 
0.9458,11/10/2013 13:54:09, 
0.9458,11/10/2013 13:55:04, 
0.9458,11/10/2013 13:56:04, 
0.9459,11/10/2013 13:57:03, 
0.9459,11/10/2013 13:58:03, 
0.9459,11/10/2013 13:59:09, 
0.9459,11/10/2013 14:00:04, 
0.9456,11/10/2013 14:01:04, 
0.9456,11/10/2013 14:02:04, 
0.9458,11/10/2013 14:03:04, 
0.9458,11/10/2013 14:04:04, 
0.9458,11/10/2013 14:05:04, 
0.9458,11/10/2013 14:06:04, 
0.9458,11/10/2013 14:07:15, 
0.9458,11/10/2013 14:08:09, 
0.946,11/10/2013 14:09:04, 
0.946,11/10/2013 14:10:04, 
0.9461,11/10/2013 14:11:04, 
0.9461,11/10/2013 14:12:04, 
0.946,11/10/2013 14:13:04, 
0.946,11/10/2013 14:14:04, 
0.9457,11/10/2013 14:15:04, 
0.9457,11/10/2013 14:16:04, 
0.9455,11/10/2013 14:17:03, 
0.9455,11/10/2013 14:18:03, 
0.9452,11/10/2013 14:19:03, 
0.9451,11/10/2013 14:20:03, 
0.9451,11/10/2013 14:21:16, 
0.945,11/10/2013 14:22:04, 
0.945,11/10/2013 14:23:04, 
0.9453,11/10/2013 14:24:04, 
0.9453,11/10/2013 14:25:04, 
0.9455,11/10/2013 14:26:11, 
0.9455,11/10/2013 14:27:15, 
0.9454,11/10/2013 14:28:03, 
0.9454,11/10/2013 14:29:04, 
0.9454,11/10/2013 14:30:03, 
0.9454,11/10/2013 14:31:03, 
0.9452,11/10/2013 14:32:03, 
0.9452,11/10/2013 14:33:03, 
0.9455,11/10/2013 14:34:04, 
0.9455,11/10/2013 14:35:04, 
0.9458,11/10/2013 14:36:04, 
0.9458,11/10/2013 14:37:04, 
0.946,11/10/2013 14:38:04, 
0.946,11/10/2013 14:39:03, 
0.9457,11/10/2013 14:40:03, 
0.9457,11/10/2013 14:41:03, 
0.9457,11/10/2013 14:42:03, 
0.9457,11/10/2013 14:43:03, 
0.9455,11/10/2013 14:44:03, 
0.9455,11/10/2013 14:45:04, 
0.9455,11/10/2013 14:46:04, 
0.9455,11/10/2013 14:47:04, 
0.9455,11/10/2013 14:48:04, 
0.9455,11/10/2013 14:49:04, 
0.9454,11/10/2013 14:50:03, 
0.9454,11/10/2013 14:51:03, 
0.9458,11/10/2013 14:52:03, 
0.9458,11/10/2013 14:53:07, 
0.9455,11/10/2013 14:54:06, 
0.9455,11/10/2013 14:55:04, 
0.9455,11/10/2013 14:56:03, 
0.9455,11/10/2013 14:57:03, 
0.9453,11/10/2013 14:58:03, 
0.9456,11/10/2013 14:59:03, 
0.9456,11/10/2013 15:00:03, 
0.9454,11/10/2013 15:01:04, 
0.9454,11/10/2013 15:02:04, 
0.9458,11/10/2013 15:03:04, 
0.9458,11/10/2013 15:04:04, 
0.946,11/10/2013 15:05:03, 
0.946,11/10/2013 15:06:03, 
0.9461,11/10/2013 15:07:03, 
0.9461,11/10/2013 15:08:03, 
0.9462,11/10/2013 15:09:03, 
0.9462,11/10/2013 15:10:03, 
0.946,11/10/2013 15:11:03, 
0.946,11/10/2013 15:12:04, 
0.946,11/10/2013 15:13:04, 
0.9461,11/10/2013 15:14:04, 
0.9461,11/10/2013 15:15:04, 
0.9462,11/10/2013 15:16:04, 
0.9462,11/10/2013 15:17:03, 
0.9462,11/10/2013 15:18:03, 
0.9462,11/10/2013 15:19:08, 
0.9463,11/10/2013 15:20:12, 
0.9463,11/10/2013 15:21:04, 
0.946,11/10/2013 15:22:03, 
0.946,11/10/2013 15:23:03, 
0.9464,11/10/2013 15:24:14, 
0.9464,11/10/2013 15:25:04, 
0.9466,11/10/2013 15:26:03, 
0.9466,11/10/2013 15:27:03, 
0.947,11/10/2013 15:28:03, 
0.947,11/10/2013 15:30:04, 
0.9469,11/10/2013 15:31:09, 
0.9469,11/10/2013 15:32:04, 
0.9467,11/10/2013 15:33:04, 
0.9467,11/10/2013 15:34:04, 
0.9468,11/10/2013 15:35:08, 
0.9468,11/10/2013 15:36:03, 
0.9468,11/10/2013 15:37:03, 
0.9466,11/10/2013 15:38:04, 
0.9466,11/10/2013 15:39:04, 
0.9467,11/10/2013 15:40:04, 
0.9467,11/10/2013 15:41:04, 
0.9467,11/10/2013 15:42:04, 
0.9465,11/10/2013 15:43:04, 
0.9465,11/10/2013 15:44:04, 
0.9465,11/10/2013 15:45:04, 
0.9465,11/10/2013 15:46:04, 
0.9464,11/10/2013 15:47:04, 
0.9464,11/10/2013 15:48:04, 
0.9466,11/10/2013 15:49:03, 
0.9466,11/10/2013 15:50:04, 
0.9463,11/10/2013 15:51:07, 
0.9463,11/10/2013 15:52:03, 
0.9463,11/10/2013 15:53:04, 
0.9463,11/10/2013 15:54:04, 
0.9463,11/10/2013 15:55:04, 
0.9463,11/10/2013 15:56:04, 
0.9465,11/10/2013 15:57:04, 
0.9465,11/10/2013 15:58:04, 
0.9464,11/10/2013 15:59:03, 
0.9464,11/10/2013 16:00:04, 
0.9463,11/10/2013 16:01:07, 
0.9462,11/10/2013 16:02:04, 
0.9462,11/10/2013 16:03:04, 
0.9468,11/10/2013 16:04:06, 
0.9468,11/10/2013 16:05:04, 
0.9468,11/10/2013 16:06:03, 
0.9468,11/10/2013 16:07:08, 
0.9468,11/10/2013 16:08:03, 
0.9467,11/10/2013 16:09:04, 
0.9467,11/10/2013 16:10:12, 
0.9472,11/10/2013 16:11:03, 
0.9472,11/10/2013 16:12:04, 
0.9469,11/10/2013 16:13:04, 
0.9469,11/10/2013 16:14:04, 
0.9474,11/10/2013 16:15:08, 
0.9474,11/10/2013 16:16:03, 
0.9474,11/10/2013 16:17:04, 
0.9474,11/10/2013 16:18:04, 
0.9473,11/10/2013 16:19:04, 
0.9473,11/10/2013 16:20:05, 
0.9473,11/10/2013 16:21:03, 
0.9473,11/10/2013 16:22:04, 
0.947,11/10/2013 16:23:03, 
0.947,11/10/2013 16:24:03, 
0.9468,11/10/2013 16:25:09, 
0.9468,11/10/2013 16:26:04, 
0.9472,11/10/2013 16:27:04, 
0.9472,11/10/2013 16:28:04, 
0.9472,11/10/2013 16:29:04, 
0.9472,11/10/2013 16:30:03, 
0.9467,11/10/2013 16:31:03, 
0.9467,11/10/2013 16:32:08, 
0.9468,11/10/2013 16:33:03, 
0.9468,11/10/2013 16:34:03, 
0.9467,11/10/2013 16:35:04, 
0.9467,11/10/2013 16:36:04, 
0.9469,11/10/2013 16:37:04, 
0.9469,11/10/2013 16:38:04, 
0.9466,11/10/2013 16:39:04, 
0.9466,11/10/2013 16:40:04, 
0.9469,11/10/2013 16:41:04, 
0.9469,11/10/2013 16:42:03, 
0.9469,11/10/2013 16:43:03, 
0.9472,11/10/2013 16:44:03, 
0.9469,11/10/2013 16:45:08, 
0.9469,11/10/2013 16:46:03, 
0.9469,11/10/2013 16:47:04, 
0.9468,11/10/2013 16:48:09, 
0.9472,11/10/2013 16:49:04, 
0.9472,11/10/2013 16:50:04, 
0.9472,11/10/2013 16:51:04, 
0.947,11/10/2013 16:52:04, 
0.9473,11/10/2013 16:53:03, 
0.9473,11/10/2013 16:54:03, 
0.9473,11/10/2013 16:55:15, 
0.9473,11/10/2013 16:56:03, 
0.9472,11/10/2013 16:57:04, 
0.947,11/10/2013 16:59:04, 
0.947,11/10/2013 17:00:04, 
0.9469,11/10/2013 17:01:09, 
0.9471,11/10/2013 17:02:03, 
0.9471,11/10/2013 17:03:03, 
0.9471,11/10/2013 17:04:04, 
0.9474,11/10/2013 17:05:04, 
0.9474,11/10/2013 17:06:03, 
0.9473,11/10/2013 17:07:04, 
0.9473,11/10/2013 17:08:03, 
0.9475,11/10/2013 17:09:03, 
0.9475,11/10/2013 17:10:03, 
0.9474,11/10/2013 17:11:04, 
0.9474,11/10/2013 17:12:04, 
0.9472,11/10/2013 17:13:04, 
0.9473,11/10/2013 17:14:04, 
0.9473,11/10/2013 17:15:03, 
0.9473,11/10/2013 17:16:03, 
0.9477,11/10/2013 17:18:03, 
0.9477,11/10/2013 17:19:04, 
0.9478,11/10/2013 17:20:04, 
0.9478,11/10/2013 17:21:04, 
0.9476,11/10/2013 17:22:04, 
0.9476,11/10/2013 17:23:16, 
0.9476,11/10/2013 17:24:08, 
0.9474,11/10/2013 17:25:04, 
0.9474,11/10/2013 17:26:04, 
0.9476,11/10/2013 17:27:04, 
0.9476,11/10/2013 17:28:04, 
0.9478,11/10/2013 17:29:15, 
0.9478,11/10/2013 17:30:04, 
0.9475,11/10/2013 17:31:03, 
0.9475,11/10/2013 17:32:03, 
0.9472,11/10/2013 17:33:04, 
0.9473,11/10/2013 17:34:04, 
0.9473,11/10/2013 17:35:04, 
0.9473,11/10/2013 17:36:04, 
0.9471,11/10/2013 17:38:04, 
0.9471,11/10/2013 17:39:04, 
0.9471,11/10/2013 17:40:04, 
0.9468,11/10/2013 17:41:03, 
0.9467,11/10/2013 17:42:04, 
0.9467,11/10/2013 17:43:04, 
0.9468,11/10/2013 17:44:03, 
0.9468,11/10/2013 17:45:04, 
0.9468,11/10/2013 17:47:04, 
0.9465,11/10/2013 17:48:04, 
0.9465,11/10/2013 17:49:04, 
0.9464,11/10/2013 17:50:04, 
0.9464,11/10/2013 17:51:03, 
0.9468,11/10/2013 17:52:03, 
0.9468,11/10/2013 17:53:03, 
0.9473,11/10/2013 17:54:23, 
0.9473,11/10/2013 17:55:08, 
0.947,11/10/2013 17:56:04, 
0.947,11/10/2013 17:57:04, 
0.9468,11/10/2013 17:58:03, 
0.9468,11/10/2013 17:59:03, 
0.9468,11/10/2013 18:00:04, 
0.9468,11/10/2013 18:01:04, 
0.9468,11/10/2013 18:02:03, 
0.9468,11/10/2013 18:03:03, 
0.9467,11/10/2013 18:04:03, 
0.9467,11/10/2013 18:05:03, 
0.9466,11/10/2013 18:06:04, 
0.9466,11/10/2013 18:07:04, 
0.9466,11/10/2013 18:08:04, 
0.9466,11/10/2013 18:09:09, 
0.9468,11/10/2013 18:10:03, 
0.9471,11/10/2013 18:11:03, 
0.9471,11/10/2013 18:12:03, 
0.9469,11/10/2013 18:13:03, 
0.9467,11/10/2013 18:14:05, 
0.9467,11/10/2013 18:15:03, 
0.9468,11/10/2013 18:16:03, 
0.9468,11/10/2013 18:17:03, 
0.9466,11/10/2013 18:18:03, 
0.9466,11/10/2013 18:19:04, 
0.9461,11/10/2013 18:20:04, 
0.9461,11/10/2013 18:21:04, 
0.9464,11/10/2013 18:22:04, 
0.9464,11/10/2013 18:23:04, 
0.9459,11/10/2013 18:24:03, 
0.9461,11/10/2013 18:25:04, 
0.9461,11/10/2013 18:26:04, 
0.9461,11/10/2013 18:27:04, 
0.9459,11/10/2013 18:28:03, 
0.9459,11/10/2013 18:29:07, 
0.9459,11/10/2013 18:30:03, 
0.9461,11/10/2013 18:31:03, 
0.9461,11/10/2013 18:32:03, 
0.9461,11/10/2013 18:33:05, 
0.9461,11/10/2013 18:34:03, 
0.9461,11/10/2013 18:35:03, 
0.9464,11/10/2013 18:36:03, 
0.9466,11/10/2013 18:37:03, 
0.9466,11/10/2013 18:38:04, 
0.9464,11/10/2013 18:40:04, 
0.9464,11/10/2013 18:41:04, 
0.9464,11/10/2013 18:42:03, 
0.9465,11/10/2013 18:43:04, 
0.9465,11/10/2013 18:44:03, 
0.9465,11/10/2013 18:45:04, 
0.9465,11/10/2013 18:46:04, 
0.9469,11/10/2013 18:47:04, 
0.9469,11/10/2013 18:48:04, 
0.9469,11/10/2013 18:50:04, 
0.9468,11/10/2013 18:51:03, 
0.9468,11/10/2013 18:52:04, 
0.9468,11/10/2013 18:53:04, 
0.9468,11/10/2013 18:54:04, 
0.9469,11/10/2013 18:55:03, 
0.9468,11/10/2013 18:56:04, 
0.9468,11/10/2013 18:57:15, 
0.9468,11/10/2013 18:58:04, 
0.9468,11/10/2013 18:59:04, 
0.9471,11/10/2013 19:00:04, 
0.9469,11/10/2013 19:01:04, 
0.9469,11/10/2013 19:02:03, 
0.9469,11/10/2013 19:03:04, 
0.9468,11/10/2013 19:04:04, 
0.9466,11/10/2013 19:05:09, 
0.9466,11/10/2013 19:06:03, 
0.9467,11/10/2013 19:07:03, 
0.9467,11/10/2013 19:08:04, 
0.9467,11/10/2013 19:09:04, 
0.9467,11/10/2013 19:10:04, 
0.9466,11/10/2013 19:11:04, 
0.9466,11/10/2013 19:12:03, 
0.9464,11/10/2013 19:13:03, 
0.9464,11/10/2013 19:14:04, 
0.9464,11/10/2013 19:15:04, 
0.9463,11/10/2013 19:16:03, 
0.9463,11/10/2013 19:17:03, 
0.9465,12/10/2013 10:58:04, 
0.9465,12/10/2013 10:59:04, 
0.9465,12/10/2013 11:00:04, 
0.9465,12/10/2013 11:02:04, 
0.9465,12/10/2013 11:03:03, 
0.9465,12/10/2013 11:04:04, 
0.9465,12/10/2013 11:05:16, 
0.9465,12/10/2013 11:06:03, 
0.9465,12/10/2013 11:07:03, 
0.9465,12/10/2013 11:08:03, 
0.9465,12/10/2013 11:09:04, 
0.9465,12/10/2013 11:10:04, 
0.9465,12/10/2013 11:11:04, 
0.9465,12/10/2013 11:13:03, 
0.9465,12/10/2013 11:14:04, 
0.9465,12/10/2013 11:15:04, 
0.9465,12/10/2013 11:16:04, 
0.9465,12/10/2013 11:17:08, 
0.9465,12/10/2013 11:18:04, 
0.9465,12/10/2013 11:19:08, 
0.9465,12/10/2013 11:20:03, 
0.9465,12/10/2013 11:21:03, 
0.9465,12/10/2013 11:23:04, 
0.9465,12/10/2013 11:24:09, 
0.9465,12/10/2013 11:25:09, 
0.9465,12/10/2013 11:26:04, 
0.9465,12/10/2013 11:27:04, 
0.9465,12/10/2013 11:28:04, 
0.9465,12/10/2013 11:30:04, 
0.9465,12/10/2013 11:31:04, 
0.9465,12/10/2013 11:32:04, 
0.9465,12/10/2013 11:33:04, 
0.9465,12/10/2013 11:34:04, 
0.9465,12/10/2013 11:35:04, 
0.9465,12/10/2013 11:36:03, 
0.9465,12/10/2013 11:37:03, 
0.9465,12/10/2013 11:38:04, 
0.9465,12/10/2013 11:39:13, 
0.9465,12/10/2013 11:40:03, 
0.9465,12/10/2013 11:41:03, 
0.9465,12/10/2013 11:42:03, 
0.9465,12/10/2013 11:43:04, 
0.9465,12/10/2013 11:44:14, 
0.9465,12/10/2013 11:45:03, 
0.9465,12/10/2013 11:46:03, 
0.9465,12/10/2013 11:47:03, 
0.9465,12/10/2013 11:48:03, 
0.9465,12/10/2013 11:49:03, 
0.9465,12/10/2013 11:50:04, 
0.9465,12/10/2013 11:51:09, 
0.9465,12/10/2013 11:52:14, 
0.9465,12/10/2013 11:53:04, 
0.9465,12/10/2013 11:54:04, 
0.9465,12/10/2013 11:55:03, 
0.9465,12/10/2013 11:56:03, 
0.9465,12/10/2013 11:57:13, 
0.9465,12/10/2013 11:58:13, 
0.9465,12/10/2013 11:59:03, 
0.9465,12/10/2013 12:00:14, 
0.9465,12/10/2013 12:01:03, 
0.9465,12/10/2013 12:02:04, 
0.9465,12/10/2013 12:03:05, 
0.9465,12/10/2013 12:04:05, 
0.9465,12/10/2013 12:05:19, 
0.9465,12/10/2013 12:06:14, 
0.9465,12/10/2013 12:07:04, 
0.9465,12/10/2013 12:08:04, 
0.9465,12/10/2013 12:09:05, 
0.9465,12/10/2013 12:10:04, 
0.9465,12/10/2013 12:11:04, 
0.9465,12/10/2013 12:12:04, 
0.9465,12/10/2013 12:13:04, 
0.9465,12/10/2013 12:14:04, 
0.9465,12/10/2013 12:15:09, 
0.9465,12/10/2013 12:16:05, 
0.9465,12/10/2013 12:17:04, 
0.9465,12/10/2013 12:18:04, 
0.9465,12/10/2013 12:19:04, 
0.9465,12/10/2013 12:20:03, 
0.9465,12/10/2013 12:21:08, 
0.9465,12/10/2013 12:22:03, 
0.9465,12/10/2013 12:23:04, 
0.9465,12/10/2013 12:24:19, 
0.9465,12/10/2013 12:25:04, 
0.9465,12/10/2013 12:26:04, 
0.9465,12/10/2013 12:27:04, 
0.9465,12/10/2013 12:28:08, 
0.9465,12/10/2013 12:29:04, 
0.9465,12/10/2013 12:30:04, 
0.9465,12/10/2013 12:31:09, 
0.9465,12/10/2013 12:32:03, 
0.9465,12/10/2013 12:33:03, 
0.9465,12/10/2013 12:34:03, 
0.9465,12/10/2013 12:35:08, 
0.9465,12/10/2013 12:36:07, 
0.9465,12/10/2013 12:37:09, 
0.9465,12/10/2013 12:38:04, 
0.9465,12/10/2013 12:39:04, 
0.9465,12/10/2013 12:40:03, 
0.9465,12/10/2013 12:41:08, 
0.9465,12/10/2013 12:42:09, 
0.9465,12/10/2013 12:43:09, 
0.9465,12/10/2013 12:44:03, 
0.9465,12/10/2013 12:45:03, 
0.9465,12/10/2013 12:46:03, 
0.9465,12/10/2013 12:47:18, 
0.9465,12/10/2013 12:48:08, 
0.9465,12/10/2013 12:49:04, 
0.9465,12/10/2013 12:50:04, 
0.9465,12/10/2013 12:51:04, 
0.9465,12/10/2013 12:52:09, 
0.9465,12/10/2013 12:53:04, 
0.9465,12/10/2013 12:54:04, 
0.9465,12/10/2013 12:55:04, 
